scenario,scenario_name,success,collision,reason_for_failure,gif_path,task_time_s,avg_speed_mps,min_clearance_m,t_c_s,t95_s,Omega_bar,C_Omega,URR
recorded/hand-crafted/vv_samples/vv_010.xml,vv_010,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_010.gif,3.0,12.296859518519282,4.218886369286003,0.9409505446751912,1.4648032784461975,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_011.xml,vv_011,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_011.gif,3.4000000000000004,10.955609131410654,2.9025113995249976,1.0243729142581715,1.4313862085342408,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_012.xml,vv_012,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_012.gif,3.2,11.856714731832184,3.5169230967396032,0.9109446778893471,1.2799964785575866,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_013.xml,vv_013,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_013.gif,3.1,11.911575455116424,3.5480437173346933,0.8725565787284605,1.301215648651123,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_014.xml,vv_014,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_014.gif,3.2,11.76827076727243,3.486938248343073,1.0979389771819115,1.702539253234863,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_015.xml,vv_015,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_015.gif,3.9000000000000004,7.168282102544394,4.459576362786117,0.7637300919263791,1.1149897575378418,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_016.xml,vv_016,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_016.gif,3.4000000000000004,11.543697503928012,3.449739540510424,0.867576472899493,1.1789104104042054,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_017.xml,vv_017,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_017.gif,3.0,7.638666768354391,4.246248669924293,0.5951653480529785,0.8549882292747497,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_018.xml,vv_018,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_018.gif,3.4000000000000004,11.516934792716398,3.1333824544123368,0.9963794245439417,1.4043412446975707,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_019.xml,vv_019,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v3/ours_wo_CS/gifs/vv_019.gif,3.4000000000000004,11.722446166008034,3.481315280577325,0.8438349261003382,1.2289952039718626,4.0,1.0,0.0
