scenario,scenario_name,success,collision,reason_for_failure,gif_path,task_time_s,avg_speed_mps,min_clearance_m,t_c_s,t95_s,Omega_bar,C_Omega,URR
recorded/hand-crafted/vv_samples/vv_055.xml,vv_055,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_055.gif,3.3000000000000003,11.250920458679186,3.543055051623839,0.13757395021843188,0.25303688049316403,1.0,0.36363636363636365,0.0
recorded/hand-crafted/vv_samples/vv_056.xml,vv_056,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_056.gif,3.8000000000000003,9.776582457408743,3.2748458112304606,0.14579702678479647,0.2569459080696106,1.0,0.5526315789473685,0.0
recorded/hand-crafted/vv_samples/vv_057.xml,vv_057,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_057.gif,2.9000000000000004,9.63924821754462,3.604877502809174,0.14791251051014867,0.25715012550354,1.0,0.4482758620689655,0.0
recorded/hand-crafted/vv_samples/vv_058.xml,vv_058,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_058.gif,3.3000000000000003,11.281051647397565,3.368525081559276,0.13495587580131763,0.2421504020690918,1.0,0.3333333333333333,0.0
recorded/hand-crafted/vv_samples/vv_059.xml,vv_059,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_059.gif,4.0,9.531020800947033,3.3706761473033944,0.1458302140235901,0.25141698122024536,1.0,0.55,0.0
recorded/hand-crafted/vv_samples/vv_060.xml,vv_060,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_060.gif,3.5,10.97978022319194,3.590933952812932,0.14182849611554826,0.24383606910705566,1.0,0.45714285714285713,0.0
recorded/hand-crafted/vv_samples/vv_061.xml,vv_061,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_061.gif,3.1,11.49247303840807,3.6179913457385457,0.13569116592407227,0.2522319555282593,1.0,0.25806451612903225,0.0
recorded/hand-crafted/vv_samples/vv_062.xml,vv_062,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_062.gif,3.1,11.887697177423906,3.5387326061868416,0.13398487337173953,0.24178564548492432,1.0,0.25806451612903225,0.0
recorded/hand-crafted/vv_samples/vv_063.xml,vv_063,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_063.gif,3.3000000000000003,11.518039698986087,3.546257410885415,0.1339610345435865,0.25066075325012205,1.0,0.15151515151515152,0.0
recorded/hand-crafted/vv_samples/vv_064.xml,vv_064,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_064.gif,3.6,10.684136898496531,3.5339884719220187,0.13914532793892753,0.23916852474212646,1.0,0.3888888888888889,0.0
recorded/hand-crafted/vv_samples/vv_065.xml,vv_065,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_065.gif,3.3000000000000003,11.461446230243663,3.61243893485433,0.1341961586114132,0.24316020011901857,1.0,0.42424242424242425,0.0
recorded/hand-crafted/vv_samples/vv_066.xml,vv_066,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_066.gif,4.0,9.39318745815704,3.242726975066263,0.14161460399627684,0.2508140325546265,1.0,0.575,0.0
recorded/hand-crafted/vv_samples/vv_067.xml,vv_067,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_067.gif,3.2,11.514187275251578,3.632706076691965,0.13819148391485214,0.23774286508560177,1.0,0.46875,0.0
recorded/hand-crafted/vv_samples/vv_068.xml,vv_068,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_068.gif,3.4000000000000004,10.679788934510212,3.190200199296963,0.13837632010964787,0.2438596725463867,1.0,0.47058823529411764,0.0
recorded/hand-crafted/vv_samples/vv_069.xml,vv_069,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_069.gif,3.6,10.813381132387029,3.2864285133454345,0.14263982243008083,0.24969226121902466,1.0,0.5,0.0
recorded/hand-crafted/vv_samples/vv_070.xml,vv_070,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_070.gif,4.4,6.33403862901608,2.7098369963961333,0.14291919361461292,0.24360784292221072,1.0,0.5454545454545454,0.0
recorded/hand-crafted/vv_samples/vv_071.xml,vv_071,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_071.gif,3.3000000000000003,11.217449335657307,3.2048596380100074,0.1352063020070394,0.24488358497619628,1.0,0.3333333333333333,0.0
recorded/hand-crafted/vv_samples/vv_072.xml,vv_072,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_072.gif,3.2,9.798711065909593,2.6984088237998125,0.14230559021234512,0.24461944103240968,1.0,0.3125,0.0
recorded/hand-crafted/vv_samples/vv_073.xml,vv_073,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_073.gif,3.1,11.836492031155128,4.61871732005569,0.1346364713484241,0.24437594413757324,1.0,0.2903225806451613,0.0
