scenario,scenario_name,success,collision,reason_for_failure,gif_path,task_time_s,avg_speed_mps,min_clearance_m,t_c_s,t95_s,Omega_bar,C_Omega,URR
recorded/hand-crafted/vv_samples/vv_010.xml,vv_010,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_010.gif,3.0,12.296859518519282,4.218886369286003,0.8607845624287923,1.256029939651489,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_011.xml,vv_011,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_011.gif,3.4000000000000004,10.955609131410654,2.9025113995249976,0.9301028742509729,1.3843565583229065,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_012.xml,vv_012,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_012.gif,3.2,11.856714731832184,3.5169230967396032,0.8567612841725349,1.1776694416999818,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_013.xml,vv_013,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_013.gif,3.1,11.911575455116424,3.5480437173346933,0.8682150148576305,1.2798067331314087,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_014.xml,vv_014,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_014.gif,3.2,11.76827076727243,3.486938248343073,1.0789248943328857,1.604386818408966,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_015.xml,vv_015,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_015.gif,3.9000000000000004,7.168282102544394,4.459576362786117,0.7647723723680545,1.1339412450790407,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_016.xml,vv_016,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_016.gif,3.4000000000000004,11.543697503928012,3.449739540510424,0.915795789045446,1.2159980297088622,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_017.xml,vv_017,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_017.gif,3.0,7.638666768354391,4.246248669924293,0.6378730614980062,0.8819382071495055,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_018.xml,vv_018,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_018.gif,3.5,11.133528941802393,3.0502753173038877,1.040743282863072,1.3530409336090088,4.0,1.0,0.0
recorded/hand-crafted/vv_samples/vv_019.xml,vv_019,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_20_v4/ours_wo_CS/gifs/vv_019.gif,3.4000000000000004,11.722446166008034,3.481315280577325,0.9037756779614616,1.414604544639587,4.0,1.0,0.0
